UMTS,338,5,1112,172479,0,-76.803452,18.038727,1000,30,1,1362360797,1382380617,0
UMTS,338,5,1110,71675,0,-77.34992980957,18.382186889648,1000,5,1,1362395641,1362395641,0
GSM,338,5,1003,30856,0,-77.899246,18.480377,1000,2,1,1362430966,1381753012,0
UMTS,338,5,1112,172039,0,-76.783905,18.031998,1140,6,1,1362491192,1383007473,0
UMTS,338,5,1106,171309,0,-76.779098,17.988052,1000,12,1,1362530558,1392897005,0
GSM,338,5,1002,492,0,-76.968018,18.012222,1000,10,1,1362538625,1449874095,0
GSM,338,5,1002,51,0,-76.969456,18.012483,1000,19,1,1362538735,1453287302,0
GSM,338,5,1002,54,0,-76.966294,18.013215,3029,31,1,1362539592,1445023761,0
GSM,338,5,1001,40206,0,-76.799240112305,18.004531860352,1000,1,1,1362555363,1362555363,0
UMTS,338,5,1101,171407,0,-76.839478,18.017578,1356,10,1,1362587065,1382998223,0
UMTS,338,5,2105,131409,0,-76.903782,17.945309,1378,16,1,1362596135,1384612023,0
GSM,338,5,1005,46,0,-76.954765,17.991486,1000,4,1,1362601745,1444530715,0
UMTS,338,5,1109,191380,0,-76.891250610352,18.405532836914,1000,3,1,1362683325,1362683325,0
GSM,338,5,1010,6095,0,-77.310104370117,18.459091186523,1000,1,1,1362732121,1362732121,0
UMTS,338,180,101,66793,0,-76.835632,18.024368,2030,18,1,1362764102,1404564577,0
UMTS,338,5,1101,174059,0,-76.83219909668,18.019638061523,1000,2,1,1362779043,1362779043,0
UMTS,338,5,1106,172899,0,-76.760788,18.02623,1000,10,1,1362868421,1387576525,0
GSM,338,5,2012,41664,0,-76.764908,17.999039,1000,2,1,1362935189,1366932527,0
GSM,338,5,2012,41661,0,-76.762161254883,18.000411987305,1000,1,1,1362915569,1362915569,0
GSM,338,5,1006,40495,0,-76.801986694336,17.986679077148,1000,2,1,1362939730,1362939730,0
GSM,338,5,1004,353,0,-77.021027,18.002472,1256,18,1,1362960418,1432567169,0
GSM,338,5,2009,25062,0,-76.444931030273,18.173446655273,1000,2,1,1362949106,1362949106,0
GSM,338,5,2009,25245,0,-76.444931,18.173054,1000,14,1,1362950825,1362950825,0
GSM,338,5,1004,271,0,-77.066598,17.986607,6246,19,1,1362960979,1408051662,0
GSM,338,5,1004,93,0,-77.031329,17.975007,3658,2,1,1362961070,1425501074,0
GSM,338,5,1004,274,0,-77.009353637695,18.000411987305,1000,1,1,1362943040,1362943040,0
UMTS,338,5,1101,171319,0,-76.832954,18.026505,1000,20,1,1363020670,1378770318,0
GSM,338,5,3011,40481,0,-76.752548217773,18.01139831543,1000,1,1,1363028241,1363028241,0
GSM,338,5,3011,40486,0,-76.752548217773,18.01139831543,1000,1,1,1363028306,1363028306,0
GSM,338,5,3011,40484,0,-76.752396,18.011398,1000,9,1,1363031464,1363031464,0
GSM,338,5,1001,42962,0,-76.817191,18.00208,1000,14,1,1363112745,1410524668,0
UMTS,338,5,1112,172040,0,-76.789627,18.027603,1000,10,1,1363142394,1377677686,0
UMTS,338,5,1101,171299,0,-76.836318969727,18.010025024414,1000,14,1,1363169336,1388857751,0
UMTS,338,5,1103,96184,0,-77.900619,18.447762,1189,4,1,1363198716,1426536493,0
UMTS,338,5,1103,96005,0,-77.898668,18.440588,1000,19,1,1363199017,1427020507,0
UMTS,338,5,1113,120615,0,-78.189249,18.316627,1000,23,1,1363231329,1478789272,0
GSM,338,5,4011,35166,0,-76.461410522461,17.93586730957,1000,1,1,1363382803,1363382803,0
GSM,338,180,101,1741,0,-76.843185,18.028564,1000,6,1,1363407960,1478005977,0
GSM,338,5,1001,42764,0,-76.803359985352,17.996292114258,1000,1,1,1363569016,1363569016,0
UMTS,338,5,1102,131089,0,-77.092056,17.938767,1926,9,1,1363744942,1374972416,0
UMTS,338,5,2111,172220,0,-76.738815,18.012183,1000,7,1,1363829608,1383603410,0
UMTS,338,5,2116,80595,0,-77.625961303711,18.031997680664,1000,2,1,1363961614,1363961614,0
GSM,338,5,2016,15312,0,-77.625961303711,18.031997680664,1000,1,1,1363961560,1363961560,0
GSM,338,5,1003,30251,0,-77.879824,18.461445,1000,7,1,1364026927,1395489004,0
UMTS,338,5,1103,95793,0,-77.878036,18.458328,1000,9,1,1364026987,1453715406,0
UMTS,338,5,1115,75564,0,-77.259292602539,17.972946166992,1000,2,1,1364393085,1364393085,0
GSM,338,5,3015,10382,0,-77.257233,17.963333,1091,2,1,1364412945,1426118445,0
UMTS,338,5,1115,75825,0,-77.251053,17.9702,1000,2,1,1364413074,1399058232,0
UMTS,338,5,2105,131331,0,-76.904068,17.960587,1000,6,1,1364599383,1368624512,0
GSM,338,5,1012,40961,0,-76.786194,18.033371,1000,4,1,1364612963,1420702908,0
GSM,338,5,1001,40625,0,-76.813431,17.990341,1000,3,1,1364662502,1410706819,0
GSM,338,5,2016,50441,0,-77.591629,17.940674,1477,2,1,1364681816,1428473789,0
GSM,338,5,1001,40623,0,-76.81621,17.991486,1184,14,1,1364755832,1411580726,0
UMTS,338,5,1112,171887,0,-76.785679,18.023586,2135,8,1,1364762984,1377678424,0
GSM,338,5,1110,6036,0,-77.091751098633,18.411026000977,1000,1,1,1364923465,1364923465,0
GSM,338,5,1003,30171,0,-77.911605834961,18.464584350586,1000,2,1,1364943938,1364943938,0
GSM,338,5,1003,30176,0,-77.911606,18.465271,1000,4,1,1364944178,1364944178,0
UMTS,338,5,2105,132459,0,-76.879578,17.981186,1000,4,1,1365004345,1383310350,0
UMTS,338,5,2105,131506,0,-76.880264282227,17.981185913086,1000,1,1,1364984725,1364984725,0
GSM,338,5,2013,20153,0,-78.210983276367,18.386306762695,1000,3,1,1365014218,1365014218,0
UMTS,338,5,1112,171377,0,-76.816177,18.040237,1000,6,1,1365136528,1395842946,0
UMTS,338,5,1106,171291,0,-76.796493530273,18.01139831543,1000,1,1,1365151335,1365151335,0
UMTS,338,5,1106,171290,0,-76.795635,18.011055,1000,8,1,1365171195,1382187949,0
UMTS,338,5,1106,172078,0,-76.791000366211,18.012771606445,1000,1,1,1365151581,1365151581,0
UMTS,338,50,2109,156139,0,-76.440125,18.180313,1000,4,1,1365158361,1365158361,0
GSM,338,5,2014,30392,0,-77.851181030273,18.398666381836,1000,4,1,1365184029,1365184029,0
UMTS,338,5,1106,171637,0,-76.781387329102,18.010025024414,1000,7,1,1365547615,1379866183,0
GSM,338,5,3013,55086,0,-78.355178833008,18.251724243164,1000,1,1,1365528708,1365528708,0
GSM,338,180,101,1072,0,-76.797671,18.031605,1000,7,1,1365571540,1479626457,0
GSM,338,5,2005,765,0,-76.876144,17.954544,1000,5,1,1365657583,1438589176,0
GSM,338,5,2005,514,0,-76.875752,17.956957,2039,14,1,1365657756,1449006497,0
UMTS,338,5,2106,172670,0,-76.790085,17.965622,1000,3,1,1365692330,1365692330,0
UMTS,338,5,2106,172369,0,-76.681137084961,17.942733764648,1000,1,1,1365722102,1365722102,0
UMTS,338,5,2113,85935,0,-78.151245,18.457718,1000,2,1,1365833002,1430667610,0
UMTS,338,5,1102,131571,0,-76.978203,18.014078,1437,41,1,1365837830,1382485294,0
UMTS,338,5,2105,131710,0,-76.887006,17.964207,1000,11,1,1365970543,1377013841,0
UMTS,338,5,2105,131507,0,-76.892623901367,17.96745300293,1000,1,1,1365950891,1365950891,0
UMTS,338,5,1112,173149,0,-76.81022644043,18.027877807617,1000,7,1,1366009908,1366874106,0
GSM,338,5,1012,40533,0,-76.81022644043,18.027877807617,1000,1,1,1366027310,1366027310,0
GSM,338,5,1008,123,0,-77.08625793457,18.183059692383,1000,2,1,1366037738,1366037738,0
GSM,338,5,1008,533,0,-77.08625793457,18.183059692383,1000,2,1,1366037789,1366037789,0
GSM,338,5,2002,42836,0,-76.845932,18.029709,1539,3,1,1366105166,1425300649,0
GSM,338,5,2002,41574,0,-76.843185,18.034515,1000,6,1,1366105226,1432708439,0
GSM,338,5,2002,41571,0,-76.84227,18.033371,1000,3,1,1366105287,1424713606,0
UMTS,338,5,1112,171891,0,-76.789039,18.043573,1000,7,1,1366118639,1396592832,0
UMTS,338,5,1112,171108,0,-76.791000366211,18.040237426758,1000,2,1,1366099019,1366099019,0
UMTS,338,5,2116,80764,0,-77.602615356445,17.956466674805,1000,5,1,1366288365,1366288365,0
GSM,338,5,3007,8102,0,-77.551803588867,18.236618041992,1000,4,1,1366303272,1366303272,0
GSM,338,5,2011,42133,0,-76.66877746582,17.944107055664,1000,1,1,1366411103,1366411103,0
GSM,338,5,3015,10504,0,-77.226059,17.984757,3087,5,1,1366430936,1433448150,0
GSM,338,5,4011,35013,0,-76.66877746582,17.944107055664,1000,1,1,1366411161,1366411161,0
GSM,338,5,2002,41805,0,-76.829624,18.023415,1000,8,1,1366434673,1452950396,0
UMTS,338,5,2110,73633,0,-77.517471313477,18.448104858398,1000,3,1,1366492041,1366492041,0
UMTS,338,180,101,66613,0,-76.799046,18.04236,2415,99,1,1366552701,1408196076,0
UMTS,338,5,1106,172049,0,-76.764221,17.991486,1000,2,1,1366590238,1395504934,0
UMTS,338,5,2105,131591,0,-76.884384155273,17.95783996582,1000,4,1,1366592270,1369303617,0
UMTS,338,5,2111,172221,0,-76.742935,18.015976,1000,6,1,1366603518,1367580032,0
UMTS,338,5,1101,172651,0,-76.847305297852,18.030624389648,1000,9,1,1366584500,1366584500,0
UMTS,338,5,1106,171369,0,-76.767262,18.019148,1000,14,1,1366647445,1395529635,0
UMTS,338,5,1106,171268,0,-76.80061340332,17.97981262207,1000,1,1,1366677770,1366677770,0
UMTS,338,5,1112,171551,0,-76.792374,18.057562,1000,13,1,1366798494,1382259287,0
UMTS,338,5,2113,85644,0,-78.307113647461,18.36296081543,1000,2,1,1366816224,1367421479,0
UMTS,338,5,1113,120643,0,-78.334466,18.319817,5599,12,1,1366816285,1469204946,0
GSM,338,5,2013,20102,0,-78.307113647461,18.36296081543,1000,3,1,1366796663,1366796663,0
GSM,338,5,1004,876,0,-77.11441,17.938614,1000,2,1,1366829607,1433448150,0
UMTS,338,180,102,67625,0,-76.891447,17.971769,1000,7,1,1366835380,1378739398,0
UMTS,338,5,1106,172080,0,-76.79306,18.008308,1000,4,1,1366848121,1381163200,0
GSM,338,5,2008,41642,0,-76.845932006836,18.128128051758,1000,2,1,1366835384,1366835384,0
UMTS,338,180,102,67753,0,-76.97818,18.02829,1000,10,1,1366910974,1394956894,0
GSM,338,5,1008,722,0,-76.921463012695,18.119888305664,1000,5,1,1366901352,1366901352,0
UMTS,338,5,1102,131489,0,-76.980515,18.036804,1000,2,1,1366923392,1380229259,0
GSM,338,5,1001,40384,0,-76.806106567383,18.01139831543,1000,1,1,1366923439,1366923439,0
GSM,338,5,3015,10194,0,-77.230847,17.954505,6426,7,1,1367167236,1433448150,0
GSM,338,5,1009,6031,0,-77.065658569336,18.413772583008,1000,1,1,1367151374,1367151374,0
UMTS,338,5,1103,95792,0,-77.893949,18.446535,2057,7,1,1367187664,1453715371,0
GSM,338,5,2006,42466,0,-76.784133911133,17.981185913086,1000,1,1,1367342056,1367342056,0
UMTS,338,5,2115,115854,0,-77.49137878418,18.173446655273,1000,2,1,1367411826,1367411826,0
GSM,338,5,1001,42063,0,-76.799240112305,18.018264770508,1000,1,1,1367424042,1367424042,0
GSM,338,5,1001,41392,0,-76.799240112305,18.018264770508,1000,1,1,1367424222,1367424222,0
GSM,338,5,1001,41395,0,-76.799240112305,18.018264770508,1000,1,1,1367424281,1367424281,0
UMTS,338,5,1102,131090,0,-77.104111,17.935766,1000,27,1,1367452758,1379865043,0
UMTS,338,5,1102,131087,0,-77.104721,17.935028,1000,18,1,1367453003,1378756229,0
GSM,338,5,1006,40703,0,-76.789627075195,17.996292114258,1000,1,1,1367434981,1367434981,0
GSM,338,5,1011,42222,0,-76.741561889648,18.016891479492,1000,1,1,1367579957,1367579957,0
UMTS,338,180,102,67643,0,-76.901894,17.949944,1000,20,1,1367607324,1389120444,0
UMTS,338,5,2106,172667,0,-76.760339,18.003161,8989,3,1,1367619489,1377436207,0
UMTS,338,5,2106,171971,0,-76.776993,17.967316,1000,10,1,1367619550,1382097384,0
UMTS,338,5,2106,171267,0,-76.779556,17.968369,1000,6,1,1367619900,1405036736,0
GSM,338,180,101,1422,0,-76.786953,17.969115,1000,19,1,1367620460,1492025531,0
UMTS,338,5,1106,173141,0,-76.801986694336,18.015518188477,1000,1,1,1367627034,1367627034,0
GSM,338,5,2009,25023,0,-76.663742,18.233871,1000,6,1,1367633473,1367633473,0
GSM,338,5,2009,25082,0,-76.663284301758,18.233871459961,1000,1,1,1367633354,1367633354,0
UMTS,338,5,1103,95983,0,-77.754503,18.507663,19086,30,1,1367684898,1420487248,0
GSM,338,5,3013,55026,0,-78.344192504883,18.276443481445,1000,2,1,1367722158,1367722158,0
GSM,338,5,3013,55023,0,-78.344192504883,18.276443481445,1000,4,1,1367722098,1367722098,0
UMTS,338,5,2108,171630,0,-76.797866821289,18.075942993164,1000,3,1,1367739062,1367739062,0
UMTS,338,180,101,67443,0,-76.738815307617,18.008651733398,1000,1,1,1367767792,1367767792,0
GSM,338,5,1011,41144,0,-76.741561889648,18.018264770508,1000,1,1,1367773057,1367773057,0
UMTS,338,180,101,66683,0,-76.813616,18.020833,2449,378,1,1367813672,1392993041,0
UMTS,338,180,101,67053,0,-76.711349487305,17.952346801758,1000,4,1,1367889609,1367889609,0
UMTS,338,180,101,66814,0,-76.811341,18.014041,12815,207,1,1367954925,1401046102,0
UMTS,338,180,101,67185,0,-76.795621,18.007409,2903,137,1,1367957036,1401180729,0
GSM,338,5,3016,50023,0,-77.498474,18.023758,1000,6,1,1367987504,1414499445,0
GSM,338,5,1002,662,0,-76.961288,18.020521,1025,14,1,1367988054,1445029130,0
GSM,338,5,1003,30636,0,-77.917098999023,18.468704223633,1000,2,1,1368005034,1368005034,0
UMTS,338,5,1113,120733,0,-78.298874,18.279533,1000,4,1,1368069239,1459204494,0
UMTS,338,5,1101,171260,0,-76.804733276367,17.997665405273,1000,5,1,1368094934,1368094934,0
UMTS,338,5,1106,172081,0,-76.79306,18.008652,1000,2,1,1368113606,1368113606,0
UMTS,338,5,1106,172077,0,-76.793746948242,18.008651733398,1000,2,1,1368113726,1368113726,0
GSM,338,5,3013,55104,0,-78.320161,18.354035,1697,4,1,1368149227,1394493880,0
UMTS,338,180,108,136359,0,-77.779999,18.49205,1000,6,1,1368202713,1407996345,0
UMTS,338,180,101,67274,0,-76.815598,18.021072,1000,45,1,1368210821,1392992550,0
GSM,338,5,1012,41364,0,-76.793198,18.041611,1000,5,1,1368230428,1368230428,0
UMTS,338,5,1110,71673,0,-77.265701,18.3918,1000,3,1,1368284343,1368826111,0
GSM,338,5,1010,6254,0,-77.057418823242,18.402786254883,1000,1,1,1368328530,1368328530,0
GSM,338,5,1010,6071,0,-77.057418823242,18.402786254883,1000,1,1,1368328587,1368328587,0
GSM,338,5,1009,6861,0,-77.057418823242,18.402786254883,1000,1,1,1368328707,1368328707,0
UMTS,338,180,101,67444,0,-76.741561889648,17.994918823242,1000,1,1,1368374777,1368374777,0
UMTS,338,180,101,66734,0,-76.775672,18.011695,2608,74,1,1368401116,1401347073,0
GSM,338,5,1110,6017,0,-77.182388305664,18.423385620117,1000,1,1,1368393042,1368393042,0
UMTS,338,5,1110,71553,0,-77.175522,18.422699,1000,2,1,1368412902,1376344427,0
UMTS,338,5,1110,71615,0,-77.182388305664,18.423385620117,1000,3,1,1368393282,1368393282,0
GSM,338,5,3007,8283,0,-77.624588012695,18.478317260742,1000,2,1,1368417940,1407589798,0
UMTS,338,5,2110,73823,0,-77.556197,18.470355,7267,5,1,1368418000,1389554786,0
UMTS,338,5,2110,73822,0,-77.624588012695,18.478317260742,1000,1,1,1368398260,1368398260,0
UMTS,338,5,1106,175051,0,-76.777267456055,18.016891479492,1000,8,1,1368489911,1368489911,0
UMTS,338,5,2105,131789,0,-76.915969848633,17.95783996582,1000,7,1,1368515370,1368569388,0
UMTS,338,5,2105,131328,0,-76.915969848633,17.95783996582,1000,1,1,1368495809,1368495809,0
UMTS,338,5,1115,75725,0,-77.23938,17.89563,1000,10,1,1368628232,1375908652,0
GSM,338,5,1006,40234,0,-76.778984,17.990284,1000,8,1,1368679758,1412248986,0
GSM,338,5,1005,1121,0,-76.951401,17.994919,1000,5,1,1368745990,1445021749,0
GSM,338,5,1005,42,0,-76.94664,17.997055,1000,9,1,1368746112,1445021749,0
UMTS,338,5,2106,171269,0,-76.774783,17.979093,2795,21,1,1368831492,1405036978,0
GSM,338,5,1010,6131,0,-77.266159057617,18.391799926758,1000,2,1,1368825991,1368825991,0
GSM,338,5,1010,6134,0,-77.264785766602,18.391799926758,1000,1,1,1368826173,1368826173,0
GSM,338,180,110,6036,0,-77.331069,18.462932,4019,64,1,1368983748,1439383919,0
UMTS,338,5,2105,131411,0,-76.911392,17.94548,1000,6,1,1369045435,1369865638,0
GSM,338,5,1004,172,0,-77.106857299805,17.898788452148,1000,5,1,1369078099,1369078099,0
UMTS,338,180,102,68073,0,-76.916656,17.996979,1000,2,1,1369196396,1394956170,0
UMTS,338,5,2106,174991,0,-76.796494,17.965164,1000,3,1,1369216387,1369216387,0
UMTS,338,5,1110,71855,0,-77.102737426758,18.411026000977,1000,5,1,1369261119,1369261119,0
UMTS,338,5,1110,71852,0,-77.102737426758,18.411026000977,1000,2,1,1369261239,1369261239,0
GSM,338,5,1005,76,0,-76.918167,17.998215,1076,5,1,1369281490,1430121707,0
GSM,338,5,1005,195,0,-76.918716,17.996635,1000,4,1,1369281551,1446323696,0
UMTS,338,5,2105,131586,0,-76.881809,17.955093,1000,8,1,1369323117,1383169804,0
UMTS,338,5,2106,171421,0,-76.754608,17.97226,1000,2,1,1369334716,1398634309,0
UMTS,338,5,2106,171239,0,-76.751174926758,17.974319458008,1000,1,1,1369314975,1369314975,0
GSM,338,5,1003,30851,0,-77.872055,18.479141,1000,5,1,1369356775,1379153510,0
UMTS,338,5,1113,120805,0,-78.218409,18.253378,8577,54,1,1369365540,1444979912,0
UMTS,338,5,1113,120734,0,-78.283179,18.254471,2376,7,1,1369365599,1444980157,0
GSM,338,5,1003,30022,0,-77.912216,18.483047,1000,9,1,1369425576,1404649065,0
GSM,338,5,2008,41726,0,-76.847305297852,18.097915649414,1000,6,1,1369596608,1370035678,0
UMTS,338,5,2105,131589,0,-76.881637573242,17.953720092773,1000,3,1,1369628167,1383169863,0
UMTS,338,5,2105,131790,0,-76.914597,17.946396,1000,3,1,1369636697,1381159800,0
GSM,338,180,101,1021,0,-76.792374,18.046188,1000,3,1,1369770474,1451516719,0
UMTS,338,180,101,66563,0,-76.784624,18.049262,1269,14,1,1369770535,1391484994,0
UMTS,338,5,2106,171420,0,-76.759664,17.9702,1000,11,1,1369875947,1406465934,0
GSM,338,5,2011,40343,0,-76.760787963867,17.970199584961,1000,1,1,1369856246,1369856246,0
UMTS,338,5,2106,171849,0,-76.760788,17.971573,1000,4,1,1369876105,1396637666,0
GSM,338,5,2011,41292,0,-76.686630249023,17.939987182617,1000,1,1,1369928771,1369928771,0
UMTS,338,5,1102,131351,0,-77.085915,17.94342,1000,4,1,1369962841,1372186573,0
GSM,338,5,1009,60072,0,-76.748428344727,18.272323608398,1000,4,1,1369957687,1369957687,0
GSM,338,5,2006,41426,0,-76.797866821289,17.977066040039,1000,1,1,1370022257,1370022257,0
UMTS,338,5,2105,131996,0,-76.866906,17.983433,1000,11,1,1370055091,1383563533,0
UMTS,338,5,2105,131231,0,-76.873856,17.981186,1000,3,1,1370055160,1374354387,0
GSM,338,5,3016,50093,0,-77.537384,18.027878,1000,2,1,1370126164,1427933925,0
GSM,338,5,1003,30545,0,-77.92121887207,18.471450805664,1000,8,1,1370127332,1371658495,0
GSM,338,5,1003,30115,0,-77.92121887207,18.471450805664,1000,6,1,1370127452,1411484173,0
GSM,338,5,2012,40291,0,-76.765671,18.023224,3444,18,1,1370147955,1423515689,0
UMTS,338,5,2108,171151,0,-76.804733276367,18.088302612305,1000,2,1,1370128244,1370128244,0
GSM,338,5,2012,40521,0,-76.76628112793,18.018264770508,1000,2,1,1370128449,1370128449,0
GSM,338,5,2012,40294,0,-76.767545,18.023318,1000,25,1,1370148129,1423515869,0
GSM,338,5,4011,35095,0,-76.587753295898,17.886428833008,1000,1,1,1370210936,1370210936,0
GSM,338,5,4011,35212,0,-76.587753295898,17.886428833008,1000,1,1,1370211003,1370211003,0
UMTS,338,5,1112,175040,0,-76.762848,18.036575,2068,6,1,1370233006,1377434321,0
GSM,338,180,102,2043,0,-76.904772,17.894669,1000,13,1,1370244059,1433595207,0
GSM,338,5,1009,60022,0,-77.002487,18.406448,1000,3,1,1370249067,1370249067,0
UMTS,338,5,1116,115643,0,-77.504719,18.043573,1000,7,1,1370357492,1390666222,0
UMTS,338,5,1116,115644,0,-77.504327,18.038472,1000,7,1,1370398019,1378158644,0
GSM,338,5,2012,12127,0,-76.775894165039,18.00178527832,1000,1,1,1370627612,1370627612,0
UMTS,338,180,101,67104,0,-76.791845,18.016152,1000,13,1,1370673637,1393325056,0
GSM,338,180,101,1121,0,-76.798782,18.014145,1000,6,1,1370673697,1488313686,0
UMTS,338,180,101,66663,0,-76.790851,18.012241,3143,119,1,1370673817,1401434657,0
UMTS,338,5,1101,173051,0,-76.828079,17.983246,1000,10,1,1370708314,1377529633,0
UMTS,338,5,1113,120723,0,-78.079343,18.298024,7137,7,1,1370722158,1421774067,0
GSM,338,5,1113,55181,0,-78.088760375977,18.361587524414,1000,1,1,1370702492,1370702492,0
GSM,338,5,1013,55181,0,-78.078871,18.307205,6136,5,1,1370722339,1370896188,0
UMTS,338,5,1113,120883,0,-78.088760375977,18.361587524414,1000,1,1,1370702599,1370702599,0
UMTS,338,180,102,67685,0,-76.940689086914,17.985305786133,1000,2,1,1370743037,1370743037,0
UMTS,338,5,1112,171351,0,-76.79924,18.038177,1000,2,1,1370891035,1371166995,0
GSM,338,5,1013,55184,0,-78.072280883789,18.270950317383,1000,2,1,1370896249,1370896249,0
GSM,338,5,3016,50543,0,-77.529831,18.044701,2616,4,1,1370959551,1411858803,0
GSM,338,5,2012,41635,0,-76.760787963867,18.000411987305,1000,21,1,1371015024,1371598073,0
GSM,338,5,2012,41636,0,-76.760788,18.000069,1000,4,1,1371015144,1371597894,0
UMTS,338,5,1106,172710,0,-76.760787963867,18.000411987305,1000,16,1,1371015205,1371597954,0
GSM,338,5,2012,41632,0,-76.760787963867,18.000411987305,1000,5,1,1371015693,1371598013,0
GSM,338,5,1013,55255,0,-78.141495,18.273697,1000,5,1,1371033757,1371033757,0
GSM,338,5,1013,55252,0,-78.138199,18.273697,1000,2,1,1371053617,1389105924,0
GSM,338,5,1009,60231,0,-77.027206420898,18.35334777832,1000,2,1,1371039437,1371039437,0
GSM,338,5,2011,40346,0,-76.755294799805,17.977066040039,1000,1,1,1371157367,1371157367,0
GSM,338,5,2011,40774,0,-76.755294799805,17.977066040039,1000,1,1,1371157427,1371157427,0
GSM,338,5,3007,8113,0,-77.46940612793,18.432998657227,1000,2,1,1371160369,1371160369,0
UMTS,338,5,1112,171348,0,-76.79924,18.038406,1000,3,1,1371186455,1371568152,0
GSM,338,5,1004,10084,0,-77.121414,17.938614,1523,5,1,1371187070,1433526312,0
GSM,338,5,1004,422,0,-77.127457,17.936554,1000,2,1,1371188550,1435933811,0
UMTS,338,5,1106,171251,0,-76.785507202148,17.994918823242,1000,1,1,1371213180,1371213180,0
GSM,338,5,1010,6203,0,-77.145309448242,18.34098815918,1000,1,1,1371223404,1371223404,0
UMTS,338,5,1116,116035,0,-77.550430297852,18.031997680664,1000,1,1,1371234152,1371234152,0
GSM,338,5,2012,41633,0,-76.760787963867,18.000411987305,1000,2,1,1371264759,1371590900,0
UMTS,338,180,101,66544,0,-76.815077,18.030077,4724,389,1,1371346019,1401345888,0
UMTS,338,5,1102,131151,0,-76.91047668457,17.997665405273,1000,1,1,1371379870,1371379870,0
GSM,338,5,1010,6012,0,-77.204360961914,18.38493347168,1000,1,1,1371385058,1371385058,0
GSM,338,5,1006,40914,0,-76.774933,17.986679,1000,10,1,1371426267,1408748037,0
